Wall time,Step,Value
1716069929.689298,372,0.0
1716069937.9409258,374,0.0
1716069945.392682,378,0.0
1716069946.60928,379,0.0
1716069947.8926752,380,0.0
1716069950.9334888,382,0.0
1716069962.996605,387,0.0
1716069972.2342012,392,0.0
1716069973.2743769,393,0.0
1716069975.7661839,394,0.0
1716070003.7086809,409,0.0
1716070021.2391071,416,0.0
1716070042.926502,422,0.0
1716070043.509515,423,0.0
1716070051.750398,425,0.0
1716070057.958775,427,0.0
1716070068.3597271,431,0.0
1716070092.0297909,440,0.0
1716070098.7634618,442,0.0
1716070099.656192,443,0.0
1716070113.917269,446,0.0
1716070143.549504,452,0.0
1716070163.314979,460,0.0
1716070166.9413419,461,0.0
1716070179.7510679,464,0.0
1716070185.139806,465,0.0
1716070218.476581,474,0.0
1716070221.905584,475,0.0
1716070278.69058,486,0.0
1716070281.952944,489,0.0
1716070283.965494,490,0.0
1716070291.788623,492,0.0
1716070297.5702841,494,0.0
1716070345.3354392,508,0.0
1716070368.826965,513,0.0
1716070376.5893152,515,0.0
1716070379.717371,518,0.0
1716070387.600821,520,0.0
1716070408.161922,525,0.0
1716070410.334841,526,0.0
1716070432.829957,532,0.0
1716070438.684863,534,0.0
1716070442.05658,535,0.0
1716070448.397316,537,0.0
1716070453.065623,538,0.0
1716070469.233752,541,0.0
1716070477.0359318,543,0.0
1716070492.055727,548,0.0
1716070496.058923,549,0.0
1716070517.718188,558,0.0
1716070529.135773,560,0.0
1716070553.368593,564,0.0
1716070560.3654752,565,0.0
1716070565.320031,566,0.0
1716070581.6849868,570,0.0
1716070583.997458,574,0.0
1716070591.111087,575,0.0
1716070603.318563,578,0.0
1716070613.144258,580,0.0
1716070617.226645,581,0.0
1716070623.997993,582,0.0
1716070628.082386,583,0.0
1716070630.419074,584,0.0
1716070637.386983,585,0.0
1716070648.364579,587,0.0
1716070655.7697651,588,0.0
1716070666.326463,593,0.0
1716070673.6927612,594,0.0
1716070696.7391171,598,0.0
1716070715.463871,601,0.0
1716070722.674028,603,0.0
1716070748.608515,609,0.0
1716070761.5908601,611,0.0
1716070792.4277172,616,0.0
1716070813.649994,620,0.0
1716070815.673362,621,0.0
1716070826.580634,623,0.0
1716070874.3863199,635,0.0
1716070909.097558,642,0.0
1716070915.9040692,643,0.0
1716070930.6090481,645,0.0
1716070934.259565,646,0.0
1716070939.4965708,647,0.0
1716070941.131192,648,0.0
1716070947.907646,650,0.0
1716070963.906307,653,0.0
1716070973.225315,657,0.0
1716070980.6704671,658,0.0
1716070988.126648,662,0.0
1716071001.871775,665,0.0
1716071023.184101,669,0.0
1716071044.2459588,672,0.0
1716071051.326425,673,0.0
1716071057.9393868,674,0.0
1716071058.999213,675,0.0
1716071063.568338,676,0.0
1716071077.370393,678,0.0
1716071078.009154,679,0.0
1716071085.316444,680,0.0
1716071099.548359,683,0.0
1716071104.676148,684,0.0
1716071111.72367,685,0.0
1716071120.1932821,687,0.0
1716071130.5451488,689,0.0
1716071137.450291,690,0.0
1716071176.823585,697,0.0
1716071185.447734,700,0.0
1716071201.179739,704,0.0
1716071216.9526021,707,0.0
1716071230.4326882,709,0.0
1716071244.265837,711,0.0
1716071249.574487,715,0.0
1716071261.437978,719,0.0
1716071275.526311,722,0.0
1716071276.053421,723,0.0
1716071276.5665998,724,0.0
1716071284.348685,725,0.0
1716071323.642532,731,0.0
1716071356.173939,737,0.0
1716071368.895322,739,0.0
1716071375.993935,740,0.0
1716071384.264124,744,0.0
1716071391.859016,747,0.0
1716071398.685504,748,0.0
1716071419.734974,751,0.0
1716071420.376419,752,0.0
1716071427.5135412,753,0.0
1716071435.1884851,755,0.0
1716071448.8314428,757,0.0
1716071477.2603781,763,0.0
1716071485.089529,766,0.0
1716071492.12911,767,0.0
1716071508.56238,770,0.0
1716071511.249682,771,0.0
1716071518.180716,772,0.0
1716071525.5285718,774,0.0
1716071532.364469,775,0.0
1716071558.754299,781,0.0
1716071585.869714,785,0.0
1716071590.530612,786,0.0
1716071598.488287,788,0.0
1716071611.9729779,790,0.0
1716071625.955065,792,0.0
1716071632.7991529,793,0.0
1716071639.985541,794,0.0
1716071642.063472,795,0.0
1716071649.414224,796,0.0
1716071664.0367548,799,0.0
1716071679.269679,801,0.0
1716071694.897575,803,0.0
1716071713.7011468,806,0.0
1716071729.989909,808,0.0
1716071737.304544,809,0.0
1716071745.286203,810,0.0
1716071787.988354,816,0.0
1716071795.6092632,817,0.0
1716071802.7287302,819,0.0
1716071819.269708,822,0.0
1716071827.267518,826,0.0
1716071835.323786,829,0.0
1716071857.482102,832,0.0
1716071864.748278,833,0.0
1716071878.924535,835,0.0
1716071893.813424,837,0.0
1716071908.976672,839,0.0
1716071934.876619,844,0.0
1716071957.159096,847,0.0
1716071965.152328,849,0.0
1716072060.314525,864,0.0
1716072081.447544,868,0.0
1716072096.398113,870,0.0
1716072103.714457,871,0.0
1716072123.047678,875,0.0
1716072137.090979,877,0.0
1716072144.394024,878,0.0
1716072152.366982,881,0.0
1716072159.583266,883,0.0
1716072166.8005052,885,0.0
1716072167.873208,888,0.0
1716072175.018164,890,0.0
1716072182.2365818,891,0.0
1716072196.657218,893,0.0
1716072224.280716,897,0.0
1716072252.8771598,901,0.0
1716072291.540668,908,0.0
1716072298.7489128,909,0.0
1716072304.551255,910,0.0
1716072311.7681,911,0.0
1716072325.142148,913,0.0
1716072345.080068,916,0.0
1716072349.750185,917,0.0
1716072356.631336,918,0.0
1716072374.5705018,921,0.0
1716072378.764106,922,0.0
1716072385.977341,923,0.0
1716072393.06483,924,0.0
1716072440.579434,932,0.0
1716072446.916075,933,0.0
1716072463.65096,936,0.0
1716072502.159223,943,0.0
1716072523.883887,946,0.0
1716072539.0116851,954,0.0
1716072540.597541,955,0.0
1716072546.7418828,957,0.0
1716072547.357993,958,0.0
1716072554.046747,959,0.0
1716072564.609314,962,0.0
1716072571.953717,963,0.0
1716072580.2137651,965,0.0
1716072588.131287,967,0.0
1716072609.012942,972,0.0
1716072613.017647,973,0.0
1716072639.754359,977,0.0
1716072647.8660412,978,0.0
1716072651.516456,979,0.0
1716072658.265014,980,0.0
1716072678.499813,983,0.0
1716072685.674295,984,0.0
1716072692.571462,985,0.0
1716072711.609039,988,0.0
1716072718.32958,989,0.0
1716072757.332243,997,0.0
1716072779.518089,1001,0.0
1716072790.6978078,1003,0.0
1716072799.401737,1005,0.0
1716072802.162292,1006,0.0
1716072823.1205919,1009,0.0
1716072837.432717,1012,0.0
1716072844.725922,1013,0.0
1716072845.518522,1014,0.0
1716072853.1121438,1015,0.0
1716072865.8751,1018,0.0
1716072905.8686001,1026,0.0
1716072919.238997,1028,0.0
1716072933.378817,1030,0.0
1716072947.8067021,1032,0.0
1716072952.54653,1033,0.0
1716072968.306318,1036,0.0
1716072981.156551,1038,0.0
1716072995.403202,1040,0.0
1716073018.42835,1045,0.0
1716073038.192846,1052,0.0
1716073042.6905541,1053,0.0
1716073054.2529979,1056,0.0
1716073062.030902,1058,0.0
1716073098.2631302,1064,0.0
1716073104.853409,1065,0.0
1716073119.823547,1067,0.0
1716073125.524797,1069,0.0
1716073145.832145,1073,0.0
1716073154.5754502,1077,0.0
1716073162.231533,1079,0.0
1716073185.586438,1084,0.0
1716073188.531988,1085,0.0
1716073195.254664,1086,0.0
1716073219.338424,1093,0.0
1716073221.3045492,1094,0.0
1716073246.8099809,1100,0.0
1716073258.7666078,1104,0.0
1716073261.84467,1105,0.0
1716073265.804415,1106,0.0
1716073305.92977,1115,0.0
1716073312.340648,1117,0.0
1716073326.089537,1120,0.0
1716073356.060231,1126,0.0
1716073359.3254988,1127,0.0
1716073370.834651,1131,0.0
1716073385.089303,1134,0.0
1716073386.1554298,1135,0.0
1716073386.808903,1136,0.0
1716073399.076318,1139,0.0
1716073443.143869,1150,0.0
1716073455.105757,1153,0.0
1716073464.50913,1156,0.0
1716073468.160658,1157,0.0
1716073469.537374,1158,0.0
1716073475.395373,1161,0.0
1716073481.183228,1162,0.0
1716073486.391691,1163,0.0
1716073552.40916,1178,0.0
1716073566.023353,1181,0.0
1716073574.479239,1183,0.0
1716073579.328802,1184,0.0
1716073590.713609,1186,0.0
1716073597.64349,1187,0.0
1716073609.868703,1190,0.0
1716073622.096383,1193,0.0
1716073624.392467,1194,0.0
1716073630.147466,1196,0.0
1716073638.195125,1198,0.0
1716073645.480132,1200,0.0
1716073651.282953,1202,0.0
1716073657.0505779,1205,0.0
1716073667.5503922,1207,0.0
1716073678.105623,1209,0.0
1716073687.373708,1211,0.0
1716073696.422938,1213,0.0
1716073701.906681,1215,0.0
1716073740.2997508,1225,0.0
1716073756.215208,1229,0.0
1716073771.8929322,1233,0.0
1716073776.069346,1234,0.0
1716073778.780318,1235,0.0
1716073786.779413,1237,0.0
1716073796.824259,1240,0.0
1716073813.814705,1243,0.0
1716073821.64478,1245,0.0
1716073828.807095,1248,0.0
1716073848.6592069,1254,0.0
1716073862.530648,1256,0.0
1716073873.154432,1258,0.0
1716073874.7044349,1259,0.0
1716073886.5995789,1262,0.0
1716073894.204627,1263,0.0
1716073902.0687082,1264,0.0
1716073911.923709,1267,0.0
1716073946.156283,1275,0.0
1716073967.253804,1280,0.0
1716073979.3513181,1282,0.0
1716074002.8942678,1288,0.0
1716074015.721301,1292,0.0
1716074022.118176,1293,0.0
1716074029.4439511,1294,0.0
1716074033.375963,1295,0.0
1716074062.811799,1301,0.0
1716074079.458018,1304,0.0
1716074106.257192,1311,0.0
1716074113.359583,1313,0.0
1716074124.223648,1316,0.0
1716074128.3789608,1317,0.0
1716074143.6693592,1320,0.0
1716074148.590014,1321,0.0
1716074162.482848,1326,0.0
1716074167.0671842,1327,0.0
1716074170.580116,1328,0.0
1716074178.700248,1331,0.0
1716074190.050404,1334,0.0
1716074197.247206,1335,0.0
1716074201.611285,1336,0.0
1716074207.8232598,1337,0.0
1716074210.7422342,1338,0.0
1716074237.9983401,1344,0.0
1716074259.099494,1350,0.0
1716074286.1198661,1356,0.0
1716074307.802729,1360,0.0
1716074319.095829,1362,0.0
1716074335.584527,1367,0.0
1716074358.938755,1371,0.0
1716074403.928191,1378,0.0
1716074411.203868,1380,0.0
1716074424.063263,1383,0.0
1716074438.09816,1385,0.0
1716074441.736554,1386,0.0
1716074455.7509031,1389,0.0
1716074460.421331,1390,0.0
1716074467.98494,1392,0.0
1716074470.580541,1393,0.0
1716074483.591626,1396,0.0
1716074565.321586,1413,0.0
1716074568.9035141,1414,0.0
1716074573.0723982,1415,0.0
1716074578.1555321,1416,0.0
1716074598.946008,1420,0.0
1716074610.570951,1423,0.0
1716074626.5457878,1427,0.0
1716074632.477587,1428,0.0
1716074635.239723,1429,0.0
1716074656.15834,1433,0.0
1716074657.50399,1434,0.0
1716074662.621539,1435,0.0
1716074675.333914,1437,0.0
1716074681.037248,1439,0.0
1716074689.5397298,1441,0.0
1716074699.012898,1443,0.0
1716074726.089588,1451,0.0
1716074748.181443,1456,0.0
1716074751.6116679,1457,0.0
1716074794.3927329,1466,0.0
1716074801.431077,1467,0.0
1716074847.3279748,1478,0.0
1716074880.071871,1483,0.0
1716074895.36166,1486,0.0
1716074901.303414,1487,0.0
1716074911.4786031,1490,0.0
1716074916.820835,1492,0.0
1716074921.228433,1493,0.0
1716074951.432518,1501,0.0
1716074956.379463,1502,0.0
1716074963.481594,1503,0.0
1716074965.562034,1504,0.0
1716074976.992387,1507,0.0
1716074986.595982,1509,0.0
1716074989.647143,1510,0.0
1716074991.778249,1511,0.0
1716075031.5360472,1519,0.0
1716075059.92101,1524,0.0
1716075064.001091,1525,0.0
1716075075.774994,1528,0.0
1716075101.315904,1535,0.0
1716075109.361943,1537,0.0
1716075155.261142,1547,0.0
1716075184.6304278,1552,0.0
1716075192.0473769,1553,0.0
1716075200.981121,1555,0.0
1716075205.917619,1556,0.0
1716075235.445298,1562,0.0
1716075240.5935318,1563,0.0
1716075267.249457,1569,0.0
1716075271.243971,1570,0.0
1716075304.066591,1579,0.0
1716075319.654592,1583,0.0
1716075327.731595,1585,0.0
1716075344.26577,1589,0.0
1716075378.222974,1598,0.0
1716075386.640532,1600,0.0
1716075402.380915,1603,0.0
1716075414.3838432,1605,0.0
1716075418.506986,1606,0.0
1716075441.331826,1611,0.0
1716075458.257459,1614,0.0
1716075482.180137,1619,0.0
1716075495.906639,1621,0.0
1716075521.332944,1625,0.0
1716075533.291502,1627,0.0
1716075538.459164,1628,0.0
1716075545.8332212,1629,0.0
1716075560.080221,1631,0.0
1716075569.802923,1633,0.0
1716075593.801885,1638,0.0
1716075611.254487,1641,0.0
1716075619.3459232,1643,0.0
1716075638.9298172,1646,0.0
1716075648.957336,1649,0.0
1716075665.9636211,1653,0.0
1716075674.256199,1656,0.0
1716075691.577954,1660,0.0
1716075696.615699,1661,0.0
1716075698.235939,1662,0.0
1716075717.6099641,1669,0.0
1716075729.50843,1671,0.0
1716075739.6479108,1673,0.0
1716075751.198567,1676,0.0
1716075755.2063072,1677,0.0
1716075777.2692769,1683,0.0
1716075781.317035,1684,0.0
1716075793.124071,1688,0.0
1716075805.716295,1692,0.0
1716075816.326777,1695,0.0
1716075823.4657369,1696,0.0
1716075825.6760619,1697,0.0
1716075830.674146,1698,0.0
1716075844.76371,1700,0.0
1716075855.4685729,1703,0.0
1716075878.220941,1710,0.0
1716075885.5459461,1711,0.0
1716075907.2918458,1716,0.0
1716075918.012605,1718,0.0
1716075923.3236191,1719,0.0
1716075925.936196,1720,0.0
1716075968.247094,1729,0.0
1716075989.850243,1733,0.0
1716075995.0604649,1734,0.0
1716076002.481469,1735,0.0
1716076007.770417,1736,0.0
1716076019.6122031,1738,0.0
1716076045.242628,1743,0.0
1716076052.276205,1744,0.0
1716076053.6562922,1746,0.0
1716076058.7637389,1747,0.0
1716076059.99399,1748,0.0
1716076078.835592,1751,0.0
1716076091.6212559,1753,0.0
1716076092.082505,1754,0.0
1716076095.768404,1755,0.0
1716076148.811488,1764,0.0
1716076170.225868,1767,0.0
1716076210.814487,1776,0.0
1716076238.851221,1782,0.0
1716076245.651051,1783,0.0
1716076277.396951,1789,0.0
1716076283.298075,1790,0.0
1716076286.967871,1791,0.0
1716076297.975192,1793,0.0
1716076329.150302,1799,0.0
1716076348.797537,1805,0.0
1716076355.787273,1806,0.0
1716076399.942552,1814,0.0
1716076407.109159,1815,0.0
1716076412.48705,1818,0.0
1716076429.056649,1821,0.0
1716076440.887418,1825,0.0
1716076445.627512,1827,0.0
1716076461.85904,1831,0.0
1716076484.113787,1837,0.0
1716076506.400699,1841,0.0
1716076513.606841,1842,0.0
1716076530.334066,1845,0.0
1716076536.3113332,1847,0.0
1716076557.527605,1850,0.0
1716076583.1179168,1854,0.0
1716076586.6927629,1856,0.0
1716076590.949766,1858,0.0
1716076598.1293418,1859,0.0
1716076605.397563,1860,0.0
1716076642.871016,1867,0.0
1716076648.364801,1869,0.0
1716076652.94883,1870,0.0
1716076679.918453,1876,0.0
1716076685.251057,1877,0.0
1716076688.876781,1878,0.0
1716076696.9631429,1880,0.0
1716076707.4241269,1882,0.0
1716076767.756198,1894,0.0
1716076822.389552,1903,0.0
1716076851.284126,1907,0.0
1716076883.125965,1912,0.0
1716076887.1272771,1913,0.0
1716076911.228736,1918,0.0
1716076915.656013,1919,0.0
1716076916.067366,1920,0.0
1716076940.728779,1924,0.0
1716076947.941416,1925,0.0
1716076983.744926,1931,0.0
1716077011.747308,1935,0.0
1716077018.218616,1936,0.0
1716077025.456897,1937,0.0
1716077039.5747452,1939,0.0
1716077040.794774,1940,0.0
1716077076.776577,1945,0.0
1716077097.3066628,1948,0.0
1716077111.681945,1950,0.0
1716077128.3273,1953,0.0
1716077149.904588,1956,0.0
1716077164.637988,1959,0.0
1716077179.016503,1961,0.0
1716077221.042746,1967,0.0
1716077228.1113129,1968,0.0
1716077230.823134,1970,0.0
1716077238.0918279,1972,0.0
1716077293.6358368,1981,0.0
1716077300.786554,1982,0.0
1716077307.7447429,1983,0.0
1716077314.909882,1984,0.0
1716077411.593416,1998,0.0
1716077439.6573172,2002,0.0
1716077461.206229,2006,0.0
1716077468.243555,2007,0.0
1716077484.6201842,2010,0.0
1716077491.266114,2011,0.0
1716077512.699598,2014,0.0
1716077526.9782898,2016,0.0
1716077538.3024828,2018,0.0
1716077566.9178472,2023,0.0
1716077586.3908951,2026,0.0
1716077595.848175,2028,0.0
1716077596.437093,2029,0.0
1716077607.074081,2031,0.0
1716077628.284256,2034,0.0
1716077644.379104,2037,0.0
1716077658.553084,2039,0.0
1716077677.440546,2042,0.0
1716077699.2256398,2045,0.0
1716077706.326967,2046,0.0
1716077727.522135,2049,0.0
1716077747.035167,2052,0.0
1716077795.5124302,2060,0.0
1716077802.6708832,2061,0.0
1716077816.7638001,2063,0.0
1716077841.683851,2068,0.0
1716077874.28965,2073,0.0
1716077877.217974,2074,0.0
1716077879.212151,2075,0.0
1716077893.450573,2077,0.0
1716077895.5791738,2078,0.0
1716077904.948909,2080,0.0
1716077918.880693,2082,0.0
1716077936.497921,2085,0.0
1716077940.450272,2086,0.0
1716077965.5919418,2090,0.0
1716078000.467995,2095,0.0
1716078012.7228339,2097,0.0
1716078037.166711,2103,0.0
1716078037.541236,2104,0.0
1716078044.653001,2105,0.0
1716078051.4421701,2106,0.0
1716078058.385825,2107,0.0
1716078078.045832,2110,0.0
1716078085.674238,2112,0.0
1716078102.8881652,2115,0.0
1716078109.608736,2116,0.0
1716078130.724433,2119,0.0
1716078145.698567,2121,0.0
1716078160.852395,2123,0.0
1716078168.874908,2124,0.0
1716078177.0037272,2125,0.0
1716078202.01703,2129,0.0
1716078230.301567,2133,0.0
1716078236.8175318,2134,0.0
1716078243.942948,2135,0.0
1716078271.0293272,2139,0.0
1716078278.332022,2140,0.0
1716078285.630471,2142,0.0
1716078289.1797252,2143,0.0
1716078303.436936,2145,0.0
1716078310.275647,2146,0.0
1716078310.786867,2147,0.0
1716078325.178914,2149,0.0
1716078332.415711,2150,0.0
1716078346.560011,2152,0.0
1716078361.170819,2155,0.0
1716078375.571332,2157,0.0
1716078382.6989021,2158,0.0
1716078415.3015091,2164,0.0
1716078415.7768269,2165,0.0
1716078419.039475,2166,0.0
1716078447.039047,2170,0.0
1716078461.274654,2172,0.0
1716078475.4456918,2174,0.0
1716078503.910312,2178,0.0
1716078543.399303,2185,0.0
1716078559.9803698,2188,0.0
1716078574.042219,2190,0.0
1716078581.793369,2192,0.0
1716078584.3076952,2193,0.0
1716078613.322768,2197,0.0
1716078622.4060218,2199,0.0
1716078624.678236,2200,0.0
1716078631.9646232,2201,0.0
1716078648.934845,2204,0.0
1716078654.905202,2205,0.0
1716078675.9723048,2208,0.0
1716078683.3948958,2209,0.0
1716078700.537642,2212,0.0
1716078719.730618,2215,0.0
1716078733.6375098,2219,0.0
1716078762.719635,2225,0.0
1716078770.038898,2226,0.0
1716078789.303827,2229,0.0
1716078796.487047,2230,0.0
1716078804.8888881,2232,0.0
1716078816.316534,2234,0.0
1716078817.6909492,2235,0.0
1716078831.236371,2237,0.0
1716078835.793592,2238,0.0
1716078841.027562,2240,0.0
1716078848.254673,2241,0.0
1716078854.788841,2242,0.0
1716078861.619741,2243,0.0
1716078868.5075068,2245,0.0
1716078875.616765,2247,0.0
1716078882.798408,2248,0.0
1716078910.959373,2252,0.0
1716078918.5195148,2253,0.0
1716078932.828074,2255,0.0
1716078954.08346,2258,0.0
1716078968.3967419,2260,0.0
1716078989.640265,2263,0.0
1716079071.212476,2275,0.0
1716079092.4490361,2279,0.0
1716079106.5545459,2282,0.0
1716079130.969583,2287,0.0
1716079138.612988,2289,0.0
1716079159.388025,2292,0.0
1716079187.590486,2298,0.0
1716079188.0665338,2299,0.0
1716079195.58029,2301,0.0
1716079198.7753549,2304,0.0
1716079206.0550861,2307,0.0
1716079213.0711522,2308,0.0
1716079220.156725,2309,0.0
1716079264.945791,2318,0.0
1716079271.995517,2319,0.0
1716079274.913419,2320,0.0
1716079275.727835,2321,0.0
1716079285.631584,2323,0.0
1716079299.461247,2325,0.0
1716079314.2648761,2328,0.0
1716079335.722852,2333,0.0
1716079338.714077,2335,0.0
1716079345.468863,2336,0.0
1716079352.411597,2337,0.0
1716079359.248188,2338,0.0
1716079409.2183301,2346,0.0
1716079448.182444,2355,0.0
1716079477.8611252,2360,0.0
1716079528.043177,2368,0.0
1716079535.081839,2369,0.0
1716079544.759941,2372,0.0
1716079571.885001,2376,0.0
1716079593.323545,2379,0.0
1716079616.078772,2383,0.0
1716079632.083123,2386,0.0
1716079652.2321558,2389,0.0
1716079659.039264,2390,0.0
1716079665.932797,2391,0.0
1716079679.376291,2393,0.0
1716079727.264121,2401,0.0
1716079741.340097,2403,0.0
1716079744.826755,2405,0.0
1716079758.3479848,2407,0.0
1716079784.4988658,2412,0.0
1716079808.093934,2417,0.0
1716079838.4862652,2425,0.0
1716079845.423746,2426,0.0
1716079845.8172128,2427,0.0
1716079861.786838,2431,0.0
1716079876.5812962,2434,0.0
1716079890.451427,2437,0.0
1716079939.176533,2445,0.0
1716079951.50425,2447,0.0
1716079978.840291,2451,0.0
1716079985.844904,2452,0.0
1716079992.8511481,2453,0.0
1716079999.4498718,2454,0.0
1716080013.3446982,2456,0.0
1716080027.402743,2458,0.0
1716080048.3764732,2461,0.0
1716080069.352375,2464,0.0
1716080076.5101812,2465,0.0
1716080085.891804,2467,0.0
1716080099.66924,2469,0.0
1716080147.954804,2476,0.0
1716080175.609115,2480,0.0
1716080189.453026,2482,0.0
1716080203.3292859,2484,0.0
1716080216.994723,2486,0.0
1716080221.65252,2487,0.0
1716080235.56572,2489,0.0
1716080253.3275,2492,0.0
1716080267.181223,2494,0.0
1716080288.6007118,2497,0.0
1716080302.368217,2499,0.0
1716080323.043401,2502,0.0
1716080330.0199099,2503,0.0
1716080337.0631979,2504,0.0
1716080396.1721358,2514,0.0
1716080403.167094,2515,0.0
1716080416.7060359,2517,0.0
1716080423.623754,2518,0.0
1716080430.696623,2519,0.0
1716080431.195124,2520,0.0
1716080451.972815,2523,0.0
1716080458.61027,2524,0.0
1716080472.535572,2526,0.0
1716080493.2175438,2529,0.0
1716080504.075993,2531,0.0
1716080517.805443,2533,0.0
1716080524.7016268,2535,0.0
1716080583.767471,2544,0.0
1716080590.760363,2545,0.0
1716080611.3812962,2548,0.0
1716080624.764618,2550,0.0
1716080637.84193,2552,0.0
1716080651.723688,2554,0.0
1716080663.9238899,2556,0.0
1716080669.2692358,2557,0.0
1716080682.747017,2560,0.0
1716080718.802405,2566,0.0
1716080723.74472,2567,0.0
1716080748.939321,2571,0.0
1716080766.2611468,2574,0.0
1716080785.791873,2577,0.0
1716080799.507555,2579,0.0
1716080806.426944,2580,0.0
1716080827.769755,2584,0.0
1716080855.1294332,2588,0.0
1716080873.802416,2591,0.0
1716080880.724819,2592,0.0
1716080887.635193,2593,0.0
1716080894.529988,2594,0.0
1716080913.294949,2597,0.0
1716080940.589582,2601,0.0
1716080954.45823,2603,0.0
1716080981.191704,2607,0.0
1716080988.2099168,2608,0.0
1716080998.642133,2610,0.0
1716081005.587563,2611,0.0
1716081033.4321978,2616,0.0
1716081050.108212,2619,0.0
1716081056.836898,2620,0.0
1716081070.817546,2622,0.0
1716081084.8177438,2624,0.0
1716081096.9427142,2626,0.0
1716081103.886997,2627,0.0
1716081124.848792,2630,0.0
1716081131.563979,2631,0.0
1716081145.502941,2633,0.0
1716081166.393044,2636,0.0
1716081173.0521579,2637,0.0
1716081187.037469,2639,0.0
1716081224.517333,2645,0.0
1716081243.5031419,2648,0.0
1716081264.212399,2651,0.0
1716081271.279391,2652,0.0
1716081298.848869,2656,0.0
1716081340.596035,2662,0.0
1716081419.5234518,2675,0.0
1716081443.9787352,2679,0.0
1716081455.1182132,2681,0.0
1716081483.061837,2686,0.0
1716081504.185868,2689,0.0
1716081518.212467,2691,0.0
1716081544.776455,2695,0.0
1716081574.450714,2700,0.0
1716081597.584069,2704,0.0
1716081625.016843,2708,0.0
1716081645.623341,2711,0.0
1716081693.879848,2720,0.0
1716081723.34846,2726,0.0
1716081780.106956,2736,0.0
1716081786.993406,2737,0.0
1716081793.8421152,2738,0.0
1716081806.976075,2741,0.0
1716081813.558987,2742,0.0
1716081841.802479,2747,0.0
