Wall time,Step,Value
1716069665.926584,250,0.41999998688697815
1716069685.339989,256,0.41999998688697815
1716069690.10172,259,0.4399999976158142
1716069693.165641,261,0.4399999976158142
1716069696.6330361,262,0.46000000834465027
1716069699.939256,264,0.46000000834465027
1716069714.4825332,268,0.5199999809265137
1716069724.9159172,272,0.5199999809265137
1716069729.768973,274,0.5199999809265137
1716069741.820414,279,0.5400000214576721
1716069763.464621,293,0.5600000023841858
1716069770.501485,298,0.5799999833106995
1716069771.8479419,299,0.5799999833106995
1716069778.833966,303,0.6000000238418579
1716069779.897535,304,0.6000000238418579
1716069786.553047,308,0.5600000023841858
1716069788.9579608,309,0.5400000214576721
1716069792.6501079,311,0.5400000214576721
1716069796.941747,314,0.5400000214576721
1716069805.5368252,319,0.5199999809265137
1716069807.0132449,320,0.5
1716069808.41454,321,0.5199999809265137
1716069817.0029922,326,0.47999998927116394
1716069818.83984,327,0.46000000834465027
1716069820.315244,328,0.46000000834465027
1716069825.2009711,331,0.46000000834465027
1716069843.2087731,340,0.41999998688697815
1716069846.917323,342,0.41999998688697815
1716069862.258396,348,0.41999998688697815
1716069876.4255219,354,0.4000000059604645
1716069877.835011,355,0.4000000059604645
1716069892.232233,361,0.4399999976158142
1716069896.929843,364,0.4399999976158142
1716069904.851598,368,0.46000000834465027
1716069910.7956638,372,0.46000000834465027
1716069913.7393322,374,0.47999998927116394
1716069920.351458,378,0.5
1716069921.6231942,379,0.5
1716069923.644662,380,0.5
1716069925.40764,382,0.5
1716069940.820082,387,0.5
1716069949.767172,392,0.5
1716069950.7919638,393,0.5
1716069952.294602,394,0.47999998927116394
1716069975.631603,409,0.47999998927116394
1716069985.919029,416,0.41999998688697815
1716069995.728272,422,0.41999998688697815
1716069997.945735,423,0.4000000059604645
1716070000.3722901,425,0.4000000059604645
1716070005.2572129,427,0.4000000059604645
1716070010.795737,431,0.4000000059604645
1716070024.0591621,440,0.4399999976158142
1716070026.245367,442,0.4399999976158142
1716070027.651212,443,0.41999998688697815
1716070031.873483,446,0.4000000059604645
1716070041.0402,452,0.4000000059604645
1716070053.518671,460,0.3799999952316284
1716070055.999716,461,0.3799999952316284
1716070061.152134,464,0.36000001430511475
1716070062.148994,465,0.3799999952316284
1716070075.72998,474,0.3799999952316284
1716070077.068259,475,0.36000001430511475
1716070091.449381,486,0.3799999952316284
1716070096.691939,489,0.36000001430511475
1716070097.6189911,490,0.3799999952316284
1716070101.21052,492,0.3799999952316284
1716070104.255392,494,0.3799999952316284
1716070124.086692,508,0.4000000059604645
1716070130.865588,513,0.4399999976158142
1716070134.006551,515,0.4399999976158142
1716070137.647576,518,0.46000000834465027
1716070141.786842,520,0.4399999976158142
1716070150.9831371,525,0.4399999976158142
1716070152.4434938,526,0.41999998688697815
1716070160.092494,532,0.4000000059604645
1716070162.145698,534,0.41999998688697815
1716070163.8166232,535,0.41999998688697815
1716070167.194408,537,0.41999998688697815
1716070168.370455,538,0.4399999976158142
1716070173.7184398,541,0.41999998688697815
1716070176.59465,543,0.41999998688697815
1716070184.685906,548,0.4000000059604645
1716070185.632601,549,0.41999998688697815
1716070197.375962,558,0.41999998688697815
1716070201.4561422,560,0.3799999952316284
1716070210.5924108,564,0.3799999952316284
1716070212.843275,565,0.3799999952316284
1716070213.9693818,566,0.4000000059604645
1716070220.9983082,570,0.36000001430511475
1716070226.717192,574,0.36000001430511475
1716070227.779868,575,0.3799999952316284
1716070231.581849,578,0.3799999952316284
1716070235.6264331,580,0.36000001430511475
1716070237.1536589,581,0.3400000035762787
1716070238.80954,582,0.3199999928474426
1716070241.0416262,583,0.30000001192092896
1716070242.4990458,584,0.2800000011920929
1716070243.474562,585,0.30000001192092896
1716070247.558496,587,0.30000001192092896
1716070249.150157,588,0.2800000011920929
1716070256.783081,593,0.3199999928474426
1716070257.7409458,594,0.3199999928474426
1716070265.9441211,598,0.36000001430511475
1716070270.519501,601,0.3400000035762787
1716070272.9592378,603,0.3799999952316284
1716070280.38296,609,0.41999998688697815
1716070282.900206,611,0.4399999976158142
1716070291.640445,616,0.4399999976158142
1716070296.546475,620,0.47999998927116394
1716070297.810621,621,0.47999998927116394
1716070301.738395,623,0.47999998927116394
1716070318.744871,635,0.5400000214576721
1716070328.253351,642,0.5400000214576721
1716070329.420869,643,0.5600000023841858
1716070332.347772,645,0.5400000214576721
1716070333.316347,646,0.5600000023841858
1716070334.752789,647,0.5600000023841858
1716070336.497898,648,0.5400000214576721
1716070338.473469,650,0.5600000023841858
1716070342.057185,653,0.5400000214576721
1716070352.3718069,657,0.5
1716070353.370837,658,0.5
1716070358.235182,662,0.47999998927116394
1716070363.208183,665,0.46000000834465027
1716070371.374531,669,0.46000000834465027
1716070377.3981109,672,0.4399999976158142
1716070379.008765,673,0.46000000834465027
1716070380.655062,674,0.4399999976158142
1716070381.6489038,675,0.46000000834465027
1716070383.0669482,676,0.46000000834465027
1716070388.9625258,678,0.4399999976158142
1716070389.8028722,679,0.46000000834465027
1716070391.3389592,680,0.46000000834465027
1716070394.2186399,683,0.5199999809265137
1716070395.5778172,684,0.5400000214576721
1716070396.5515578,685,0.5400000214576721
1716070400.615087,687,0.5199999809265137
1716070403.527004,689,0.5
1716070404.573287,690,0.5199999809265137
1716070413.196596,697,0.5400000214576721
1716070418.496235,700,0.5
1716070425.145088,704,0.47999998927116394
1716070428.945764,707,0.5199999809265137
1716070432.5198798,709,0.47999998927116394
1716070435.055396,711,0.47999998927116394
1716070441.430007,715,0.47999998927116394
1716070449.148683,719,0.4399999976158142
1716070453.658944,722,0.4399999976158142
1716070454.6783,723,0.4399999976158142
1716070455.948981,724,0.4399999976158142
1716070460.3206751,725,0.4399999976158142
1716070468.956042,731,0.3799999952316284
1716070479.9276202,737,0.3400000035762787
1716070483.0185862,739,0.3400000035762787
1716070485.381665,740,0.3199999928474426
1716070492.467655,744,0.25999999046325684
1716070496.20841,747,0.25999999046325684
1716070498.433565,748,0.2800000011920929
1716070504.545426,751,0.30000001192092896
1716070506.2419221,752,0.3199999928474426
1716070507.659606,753,0.30000001192092896
1716070511.3905191,755,0.2800000011920929
1716070514.263701,757,0.30000001192092896
1716070524.187166,763,0.2800000011920929
1716070529.701428,766,0.30000001192092896
1716070531.905578,767,0.30000001192092896
1716070536.255784,770,0.2800000011920929
1716070537.9155562,771,0.2800000011920929
1716070539.1416929,772,0.30000001192092896
1716070541.1629682,774,0.3199999928474426
1716070543.142821,775,0.30000001192092896
1716070553.903546,781,0.3199999928474426
1716070559.9384692,785,0.30000001192092896
1716070561.469569,786,0.30000001192092896
1716070566.739538,788,0.3199999928474426
1716070569.397428,790,0.3400000035762787
1716070572.7950132,792,0.36000001430511475
1716070574.7948182,793,0.3799999952316284
1716070575.7087822,794,0.4000000059604645
1716070576.6326232,795,0.4000000059604645
1716070579.35241,796,0.4000000059604645
1716070582.461,799,0.41999998688697815
1716070585.365799,801,0.41999998688697815
1716070588.557015,803,0.4000000059604645
1716070593.3223062,806,0.4000000059604645
1716070596.631333,808,0.3799999952316284
1716070598.689421,809,0.4000000059604645
1716070600.179654,810,0.4000000059604645
1716070607.736602,816,0.46000000834465027
1716070609.247775,817,0.46000000834465027
1716070611.983074,819,0.47999998927116394
1716070615.621662,822,0.47999998927116394
1716070626.108716,826,0.4399999976158142
1716070630.1238751,829,0.41999998688697815
1716070633.024447,832,0.47999998927116394
1716070634.176388,833,0.5
1716070638.060711,835,0.5
1716070640.148135,837,0.5
1716070643.834562,839,0.46000000834465027
1716070650.100415,844,0.46000000834465027
1716070654.0171862,847,0.46000000834465027
1716070657.610433,849,0.41999998688697815
1716070680.390143,864,0.4000000059604645
1716070689.873255,868,0.3400000035762787
1716070692.963866,870,0.3199999928474426
1716070693.9927418,871,0.3400000035762787
1716070701.532518,875,0.3400000035762787
1716070704.4706,877,0.3400000035762787
1716070706.056418,878,0.3199999928474426
1716070709.932404,881,0.30000001192092896
1716070712.7951732,883,0.2800000011920929
1716070715.9615622,885,0.2800000011920929
1716070720.763603,888,0.2800000011920929
1716070723.782915,890,0.2800000011920929
1716070725.900835,891,0.25999999046325684
1716070729.891985,893,0.25999999046325684
1716070740.0114071,897,0.25999999046325684
1716070747.525585,901,0.2800000011920929
1716070756.4397728,908,0.3199999928474426
1716070757.3922691,909,0.3400000035762787
1716070759.460564,910,0.3400000035762787
1716070764.724385,911,0.36000001430511475
1716070768.234807,913,0.36000001430511475
1716070771.928063,916,0.3799999952316284
1716070774.865006,917,0.4000000059604645
1716070776.690124,918,0.4000000059604645
1716070783.532298,921,0.4000000059604645
1716070784.731484,922,0.4000000059604645
1716070788.199111,923,0.41999998688697815
1716070789.60926,924,0.41999998688697815
1716070803.271869,932,0.47999998927116394
1716070804.708405,933,0.5
1716070809.3360078,936,0.5400000214576721
1716070818.833867,943,0.5
1716070827.6454442,946,0.47999998927116394
1716070839.403007,954,0.47999998927116394
1716070841.1446989,955,0.46000000834465027
1716070844.392585,957,0.41999998688697815
1716070845.809835,958,0.4399999976158142
1716070846.75197,959,0.4399999976158142
1716070851.161356,962,0.41999998688697815
1716070852.1150458,963,0.4399999976158142
1716070857.379731,965,0.46000000834465027
1716070859.355036,967,0.47999998927116394
1716070865.2041018,972,0.5199999809265137
1716070866.5584588,973,0.5199999809265137
1716070874.0417778,977,0.5600000023841858
1716070874.9108212,978,0.5600000023841858
1716070876.725824,979,0.5400000214576721
1716070877.9732459,980,0.5199999809265137
1716070882.563205,983,0.5
1716070883.5908182,984,0.47999998927116394
1716070885.615517,985,0.47999998927116394
1716070890.0729861,988,0.5
1716070891.058152,989,0.5199999809265137
1716070902.18309,997,0.6000000238418579
1716070909.130213,1001,0.5799999833106995
1716070912.251621,1003,0.5799999833106995
1716070914.261682,1005,0.5799999833106995
1716070915.805464,1006,0.5799999833106995
1716070919.4616919,1009,0.5799999833106995
1716070926.1409159,1012,0.5799999833106995
1716070928.111881,1013,0.5600000023841858
1716070929.358238,1014,0.5600000023841858
1716070931.681927,1015,0.5400000214576721
1716070937.421818,1018,0.47999998927116394
1716070948.878112,1026,0.41999998688697815
1716070952.398727,1028,0.4399999976158142
1716070954.92814,1030,0.47999998927116394
1716070957.323777,1032,0.46000000834465027
1716070959.187328,1033,0.46000000834465027
1716070963.211319,1036,0.47999998927116394
1716070966.0796428,1038,0.46000000834465027
1716070968.530646,1040,0.46000000834465027
1716070976.243554,1045,0.4399999976158142
1716070986.542283,1052,0.41999998688697815
1716070988.833749,1053,0.41999998688697815
1716070992.746463,1056,0.4399999976158142
1716070995.820181,1058,0.41999998688697815
1716071004.924006,1064,0.4000000059604645
1716071006.649503,1065,0.4000000059604645
1716071008.7244968,1067,0.4399999976158142
1716071011.80439,1069,0.41999998688697815
1716071016.6062012,1073,0.41999998688697815
1716071022.4688058,1077,0.41999998688697815
1716071027.48543,1079,0.4000000059604645
1716071035.187722,1084,0.3799999952316284
1716071036.0922382,1085,0.4000000059604645
1716071037.050209,1086,0.41999998688697815
1716071050.783894,1093,0.41999998688697815
1716071052.4045959,1094,0.4000000059604645
1716071067.4986088,1100,0.4000000059604645
1716071074.377125,1104,0.41999998688697815
1716071075.824472,1105,0.4399999976158142
1716071077.59569,1106,0.41999998688697815
1716071093.283007,1115,0.4399999976158142
1716071098.3665001,1117,0.41999998688697815
1716071104.2337651,1120,0.4399999976158142
1716071117.621016,1126,0.5
1716071119.6024032,1127,0.5
1716071125.7937438,1131,0.5600000023841858
1716071130.690233,1134,0.5400000214576721
1716071132.8441632,1135,0.5400000214576721
1716071134.138507,1136,0.5199999809265137
1716071139.272071,1139,0.5199999809265137
1716071162.18545,1150,0.5799999833106995
1716071170.744749,1153,0.5799999833106995
1716071177.8851242,1156,0.5799999833106995
1716071180.066416,1157,0.6000000238418579
1716071181.510603,1158,0.6000000238418579
1716071186.038522,1161,0.6399999856948853
1716071187.763937,1162,0.6600000262260437
1716071189.31172,1163,0.6600000262260437
1716071215.921315,1178,0.7599999904632568
1716071220.64936,1181,0.7400000095367432
1716071223.979923,1183,0.7400000095367432
1716071226.051677,1184,0.7599999904632568
1716071229.3264399,1186,0.7599999904632568
1716071230.8520079,1187,0.7599999904632568
1716071236.71523,1190,0.8199999928474426
1716071241.0378408,1193,0.8199999928474426
1716071242.763189,1194,0.800000011920929
1716071245.739198,1196,0.800000011920929
1716071250.273376,1198,0.800000011920929
1716071253.6699579,1200,0.800000011920929
1716071256.015151,1202,0.800000011920929
1716071261.277353,1205,0.8199999928474426
1716071267.233378,1207,0.8199999928474426
1716071269.928187,1209,0.8199999928474426
1716071274.193789,1211,0.8199999928474426
1716071277.7081091,1213,0.8199999928474426
1716071280.8632,1215,0.8199999928474426
1716071300.4723258,1225,0.7599999904632568
1716071308.977824,1229,0.7400000095367432
1716071317.200487,1233,0.7799999713897705
1716071318.431658,1234,0.7799999713897705
1716071320.7362309,1235,0.7799999713897705
1716071323.720841,1237,0.800000011920929
1716071329.431498,1240,0.7799999713897705
1716071334.202233,1243,0.800000011920929
1716071337.1227882,1245,0.8199999928474426
1716071342.214089,1248,0.8600000143051147
1716071351.529376,1254,0.8799999952316284
1716071355.606913,1256,0.8799999952316284
1716071358.520854,1258,0.8799999952316284
1716071359.913729,1259,0.8799999952316284
1716071364.93064,1262,0.8600000143051147
1716071367.246209,1263,0.8399999737739563
1716071368.858768,1264,0.8399999737739563
1716071373.59389,1267,0.8399999737739563
1716071385.848219,1275,0.8799999952316284
1716071393.0922492,1280,0.8799999952316284
1716071395.928225,1282,0.8799999952316284
1716071406.8424268,1288,0.8399999737739563
1716071413.5509179,1292,0.8399999737739563
1716071414.810902,1293,0.8399999737739563
1716071416.580426,1294,0.8399999737739563
1716071418.255434,1295,0.8399999737739563
1716071427.845849,1301,0.8199999928474426
1716071432.3184059,1304,0.7799999713897705
1716071442.520003,1311,0.7599999904632568
1716071445.5222678,1313,0.7799999713897705
1716071450.939658,1316,0.7599999904632568
1716071452.384595,1317,0.7599999904632568
1716071457.167458,1320,0.7799999713897705
1716071458.9404218,1321,0.7799999713897705
1716071465.943817,1326,0.7599999904632568
1716071467.457448,1327,0.7599999904632568
1716071470.138578,1328,0.7400000095367432
1716071474.401079,1331,0.7599999904632568
1716071479.0092869,1334,0.7799999713897705
1716071481.4399612,1335,0.7599999904632568
1716071482.855805,1336,0.7799999713897705
1716071484.825247,1337,0.7799999713897705
1716071486.2381718,1338,0.7799999713897705
1716071497.933495,1344,0.7599999904632568
1716071508.1187682,1350,0.7400000095367432
1716071517.558799,1356,0.7799999713897705
1716071523.838913,1360,0.800000011920929
1716071527.058559,1362,0.800000011920929
1716071533.9920352,1367,0.8199999928474426
1716071540.092339,1371,0.8199999928474426
1716071550.125309,1378,0.8600000143051147
1716071553.492667,1380,0.8399999737739563
1716071557.8684611,1383,0.8399999737739563
1716071560.9815922,1385,0.8600000143051147
1716071562.385948,1386,0.8600000143051147
1716071567.2853792,1389,0.8399999737739563
1716071568.518445,1390,0.8600000143051147
1716071572.5718248,1392,0.8600000143051147
1716071573.879437,1393,0.8600000143051147
1716071579.9474611,1396,0.8600000143051147
1716071608.3601222,1413,0.7799999713897705
1716071609.6542358,1414,0.7799999713897705
1716071611.392668,1415,0.7599999904632568
1716071612.691636,1416,0.7599999904632568
1716071620.9302762,1420,0.7400000095367432
1716071625.3612092,1423,0.7400000095367432
1716071631.7711968,1427,0.7400000095367432
1716071633.218413,1428,0.7400000095367432
1716071634.751616,1429,0.7599999904632568
1716071641.832306,1433,0.7599999904632568
1716071643.2323961,1434,0.7599999904632568
1716071645.2448058,1435,0.7400000095367432
1716071648.3283799,1437,0.7400000095367432
1716071651.1364741,1439,0.7599999904632568
1716071654.587283,1441,0.7599999904632568
1716071658.817133,1443,0.7200000286102295
1716071673.098512,1451,0.7400000095367432
1716071681.9559848,1456,0.7599999904632568
1716071683.749811,1457,0.7400000095367432
1716071702.440073,1466,0.7400000095367432
1716071703.4118102,1467,0.7400000095367432
1716071721.581142,1478,0.6399999856948853
1716071727.9412858,1483,0.6399999856948853
1716071731.096032,1486,0.6600000262260437
1716071733.387609,1487,0.6600000262260437
1716071738.7944372,1490,0.6200000047683716
1716071741.4646,1492,0.6399999856948853
1716071743.156323,1493,0.6600000262260437
1716071758.537504,1501,0.6800000071525574
1716071760.8089972,1502,0.6600000262260437
1716071762.2937422,1503,0.6600000262260437
1716071764.405686,1504,0.6600000262260437
1716071769.244405,1507,0.699999988079071
1716071772.345261,1509,0.7200000286102295
1716071773.812685,1510,0.7400000095367432
1716071775.84767,1511,0.7400000095367432
1716071788.5369868,1519,0.8199999928474426
1716071795.823638,1524,0.8199999928474426
1716071797.503627,1525,0.8199999928474426
1716071803.258705,1528,0.8399999737739563
1716071813.886476,1535,0.7799999713897705
1716071816.6787012,1537,0.7799999713897705
1716071833.413795,1547,0.6800000071525574
1716071841.615556,1552,0.7200000286102295
1716071843.4313421,1553,0.7200000286102295
1716071847.0132558,1555,0.7200000286102295
1716071848.543941,1556,0.7200000286102295
1716071860.2507432,1562,0.7200000286102295
1716071861.794205,1563,0.7200000286102295
1716071871.9338272,1569,0.699999988079071
1716071873.849272,1570,0.699999988079071
1716071890.163579,1579,0.7200000286102295
1716071896.655915,1583,0.7200000286102295
1716071900.999588,1585,0.699999988079071
1716071906.753757,1589,0.699999988079071
1716071921.516948,1598,0.7599999904632568
1716071924.293149,1600,0.7599999904632568
1716071930.069526,1603,0.7599999904632568
1716071933.4903722,1605,0.7599999904632568
1716071935.1605718,1606,0.7599999904632568
1716071944.035209,1611,0.7400000095367432
1716071949.273928,1614,0.7200000286102295
1716071959.021516,1619,0.7400000095367432
1716071963.252609,1621,0.7400000095367432
1716071969.439189,1625,0.7799999713897705
1716071972.4202209,1627,0.7799999713897705
1716071974.370479,1628,0.7799999713897705
1716071975.802669,1629,0.7799999713897705
1716071980.520032,1631,0.7799999713897705
1716071983.356263,1633,0.800000011920929
1716071991.414407,1638,0.8799999952316284
1716071996.207459,1641,0.8999999761581421
1716072000.796222,1643,0.8600000143051147
1716072006.750174,1646,0.8799999952316284
1716072011.028409,1649,0.8799999952316284
1716072017.099906,1653,0.8799999952316284
1716072021.9752588,1656,0.8799999952316284
1716072028.856938,1660,0.8999999761581421
1716072030.2424378,1661,0.8999999761581421
1716072031.482517,1662,0.9200000166893005
1716072041.9664772,1669,0.9200000166893005
1716072045.449404,1671,0.9200000166893005
1716072049.333297,1673,0.9200000166893005
1716072053.785192,1676,0.9200000166893005
1716072055.084671,1677,0.9200000166893005
1716072065.181073,1683,0.9399999976158142
1716072067.184648,1684,0.9200000166893005
1716072074.263455,1688,0.8999999761581421
1716072081.78361,1692,0.8999999761581421
1716072086.934669,1695,0.9200000166893005
1716072088.343647,1696,0.9200000166893005
1716072089.850154,1697,0.9200000166893005
1716072092.211498,1698,0.8999999761581421
1716072095.628702,1700,0.8999999761581421
1716072100.40433,1703,0.8999999761581421
1716072112.189767,1710,0.8799999952316284
1716072113.645976,1711,0.8799999952316284
1716072123.837471,1716,0.8799999952316284
1716072126.8866901,1718,0.8799999952316284
1716072128.287483,1719,0.8799999952316284
1716072130.137216,1720,0.8999999761581421
1716072144.834638,1729,0.8999999761581421
1716072152.0288582,1733,0.8799999952316284
1716072153.9276748,1734,0.8999999761581421
1716072155.73412,1735,0.9200000166893005
1716072157.551177,1736,0.9200000166893005
1716072160.418411,1738,0.9200000166893005
1716072167.724278,1743,0.9399999976158142
1716072169.503244,1744,0.9399999976158142
1716072172.541806,1746,0.9200000166893005
1716072174.079574,1747,0.9200000166893005
1716072175.366567,1748,0.9399999976158142
1716072180.08236,1751,0.9399999976158142
1716072182.9058402,1753,0.9399999976158142
1716072184.483614,1754,0.9399999976158142
1716072186.415361,1755,0.9399999976158142
1716072201.322146,1764,0.9399999976158142
1716072206.14766,1767,0.9399999976158142
1716072219.449705,1776,0.9200000166893005
1716072229.59265,1782,0.8999999761581421
1716072231.054955,1783,0.9200000166893005
1716072241.108787,1789,0.8999999761581421
1716072244.2438211,1790,0.8999999761581421
1716072245.670269,1791,0.8999999761581421
1716072248.997355,1793,0.8999999761581421
1716072261.329453,1799,0.8999999761581421
1716072270.5184672,1805,0.8999999761581421
1716072272.9844322,1806,0.8999999761581421
1716072286.137881,1814,0.8999999761581421
1716072287.84279,1815,0.8999999761581421
1716072292.705801,1818,0.8999999761581421
1716072297.345598,1821,0.9200000166893005
1716072303.0489442,1825,0.9200000166893005
1716072307.439262,1827,0.9200000166893005
1716072313.070197,1831,0.9200000166893005
1716072322.1116328,1837,0.9200000166893005
1716072328.0821052,1841,0.9200000166893005
1716072329.395712,1842,0.8999999761581421
1716072335.134895,1845,0.8600000143051147
1716072337.6963031,1847,0.8399999737739563
1716072341.625118,1850,0.8199999928474426
1716072347.8797839,1854,0.800000011920929
1716072351.227069,1856,0.7799999713897705
1716072353.472624,1858,0.7599999904632568
1716072355.030303,1859,0.7400000095367432
1716072356.011826,1860,0.7599999904632568
1716072367.638013,1867,0.6800000071525574
1716072370.7219148,1869,0.6600000262260437
1716072373.504456,1870,0.6600000262260437
1716072386.2314591,1876,0.6399999856948853
1716072388.295108,1877,0.6200000047683716
1716072389.6399128,1878,0.6000000238418579
1716072392.231831,1880,0.6000000238418579
1716072396.067092,1882,0.5799999833106995
1716072415.0552268,1894,0.5199999809265137
1716072431.3219168,1903,0.47999998927116394
1716072436.82816,1907,0.5199999809265137
1716072443.1176782,1912,0.5600000023841858
1716072444.9043999,1913,0.5799999833106995
1716072453.3139992,1918,0.5600000023841858
1716072454.946642,1919,0.5600000023841858
1716072456.6580758,1920,0.5600000023841858
1716072463.145677,1924,0.47999998927116394
1716072465.3388648,1925,0.5
1716072474.146892,1931,0.5400000214576721
1716072487.598359,1935,0.5600000023841858
1716072488.50472,1936,0.5799999833106995
1716072490.076329,1937,0.6000000238418579
1716072493.7848582,1939,0.6000000238418579
1716072494.877695,1940,0.6000000238418579
1716072501.329623,1945,0.6000000238418579
1716072506.2385678,1948,0.6200000047683716
1716072509.511769,1950,0.6600000262260437
1716072514.8616269,1953,0.6200000047683716
1716072519.159389,1956,0.6000000238418579
1716072524.2200131,1959,0.6200000047683716
1716072528.5729651,1961,0.6200000047683716
1716072538.1870148,1967,0.6600000262260437
1716072543.987502,1968,0.6399999856948853
1716072547.425614,1970,0.6600000262260437
1716072550.284847,1972,0.6800000071525574
1716072563.3327239,1981,0.7599999904632568
1716072565.083028,1982,0.7799999713897705
1716072567.111349,1983,0.7799999713897705
1716072568.58206,1984,0.800000011920929
1716072592.295776,1998,0.8600000143051147
1716072599.35527,2002,0.8600000143051147
1716072605.492285,2006,0.8799999952316284
1716072607.0298612,2007,0.8799999952316284
1716072611.9650738,2010,0.8600000143051147
1716072614.107049,2011,0.8600000143051147
1716072618.731352,2014,0.800000011920929
1716072625.73199,2016,0.800000011920929
1716072629.394471,2018,0.800000011920929
1716072639.604088,2023,0.7200000286102295
1716072645.826883,2026,0.699999988079071
1716072650.1098151,2028,0.699999988079071
1716072651.8627148,2029,0.699999988079071
1716072655.438698,2031,0.6600000262260437
1716072661.1009128,2034,0.6200000047683716
1716072665.619607,2037,0.6200000047683716
1716072669.693307,2039,0.6000000238418579
1716072675.175584,2042,0.6000000238418579
1716072681.539907,2045,0.6000000238418579
1716072683.460211,2046,0.6000000238418579
1716072688.6674612,2049,0.6000000238418579
1716072693.352072,2052,0.6000000238418579
1716072708.282731,2060,0.6000000238418579
1716072710.090177,2061,0.5799999833106995
1716072712.880556,2063,0.6000000238418579
1716072720.501169,2068,0.6600000262260437
1716072732.2404811,2073,0.7599999904632568
1716072734.330354,2074,0.7599999904632568
1716072735.756067,2075,0.7599999904632568
1716072738.749808,2077,0.7599999904632568
1716072740.258641,2078,0.7599999904632568
1716072743.133735,2080,0.7799999713897705
1716072747.305343,2082,0.800000011920929
1716072751.89142,2085,0.800000011920929
1716072753.4093308,2086,0.800000011920929
1716072759.950262,2090,0.8199999928474426
1716072767.3986912,2095,0.8199999928474426
1716072770.7525198,2097,0.8199999928474426
1716072784.818279,2103,0.8199999928474426
1716072786.330585,2104,0.8399999737739563
1716072788.2041779,2105,0.8600000143051147
1716072789.719746,2106,0.8600000143051147
1716072791.308757,2107,0.8600000143051147
1716072796.023131,2110,0.8399999737739563
1716072798.622595,2112,0.8600000143051147
1716072804.048782,2115,0.8799999952316284
1716072805.428877,2116,0.8799999952316284
1716072809.559139,2119,0.8600000143051147
1716072812.271275,2121,0.8600000143051147
1716072815.569485,2123,0.8399999737739563
1716072817.41789,2124,0.8199999928474426
1716072819.072171,2125,0.8399999737739563
1716072824.976974,2129,0.8199999928474426
1716072831.389004,2133,0.8399999737739563
1716072832.8012931,2134,0.8399999737739563
1716072834.0801458,2135,0.8600000143051147
1716072839.9977338,2139,0.8600000143051147
1716072841.31658,2140,0.8600000143051147
1716072844.722296,2142,0.8600000143051147
1716072847.654237,2143,0.8600000143051147
1716072852.215999,2145,0.8399999737739563
1716072853.657357,2146,0.8199999928474426
1716072855.178283,2147,0.8199999928474426
